-0.041985,0.47391,1.3478,-0.031152,1.0108,1.0354,-0.24316,0.80065,1.4629,-0.026749,0.42368,1.3269
-0.039555,0.48646,1.353,-0.02872,1.0112,1.0203,-0.25392,0.82895,1.4438,-0.024317,0.41087,1.3208
-0.037141,0.4989,1.3579,-0.026305,1.0114,1.0047,-0.26327,0.8505,1.4207,-0.021901,0.39798,1.3145
-0.034742,0.51123,1.3625,-0.023904,1.0113,0.98861,-0.27119,0.86576,1.3947,-0.0195,0.38501,1.3078
-0.032357,0.52345,1.3669,-0.021518,1.0108,0.97207,-0.27764,0.87526,1.3669,-0.017113,0.37195,1.3009
-0.029985,0.53557,1.371,-0.019144,1.01,0.95501,-0.28262,0.87958,1.3384,-0.014739,0.35879,1.2937
-0.027623,0.54758,1.3748,-0.016781,1.0089,0.93742,-0.28613,0.87928,1.3104,-0.012376,0.34555,1.2862
-0.025271,0.55949,1.3783,-0.014428,1.0074,0.91925,-0.28819,0.87493,1.2836,-0.010022,0.33222,1.2784
-0.022926,0.57129,1.3816,-0.012082,1.0055,0.90048,-0.28883,0.86703,1.2588,-0.0076756,0.31879,1.2703
-0.020585,0.58299,1.3846,-0.0097396,1.0033,0.88108,-0.28809,0.85601,1.2368,-0.0053336,0.30526,1.2619
-0.018245,0.59459,1.3873,-0.0073994,1.0006,0.86099,-0.286,0.84222,1.2181,-0.0029932,0.29163,1.2532
-0.015904,0.60608,1.3897,-0.0050576,0.99753,0.84019,-0.28261,0.82588,1.203,-0.00065133,0.2779,1.2442
-0.013558,0.61746,1.3919,-0.0027109,0.99399,0.8186,-0.28044,0.82074,1.2112,0.0016955,0.26407,1.2348
-0.013558,0.61746,1.3919,-0.0027109,0.99399,0.8186,-0.28044,0.82074,1.2112,0.0016955,0.26407,1.2348
-0.011214,0.62872,1.3938,-0.021714,1.025,0.96667,-0.27827,0.81538,1.2191,0.0040395,0.25014,1.2252
-0.008878,0.63987,1.3954,-0.04088,1.0393,1.0875,-0.27611,0.80982,1.2266,0.0063754,0.23611,1.2152
-0.0065426,0.65092,1.3968,-0.060084,1.0404,1.1878,-0.27395,0.80404,1.2339,0.0087109,0.22196,1.2049
-0.0041991,0.66186,1.3979,-0.07919,1.0303,1.271,-0.27178,0.79805,1.2409,0.011054,0.20768,1.1942
-0.0018387,0.67271,1.3987,-0.098053,1.0105,1.3391,-0.26958,0.79184,1.2476,0.013414,0.19326,1.1831
0.00054802,0.68347,1.3992,-0.11652,0.98249,1.3936,-0.26737,0.78542,1.2541,0.015801,0.17866,1.1717
0.0029712,0.69415,1.3995,-0.13444,0.94744,1.4354,-0.26511,0.77877,1.2603,0.018223,0.16389,1.1598
0.0054416,0.70476,1.3994,-0.15165,0.90677,1.4655,-0.26281,0.7719,1.2663,0.020692,0.14891,1.1475
0.0079704,0.7153,1.3991,-0.168,0.86189,1.4849,-0.26045,0.7648,1.272,0.02322,0.13369,1.1347
0.01057,0.72578,1.3985,-0.18335,0.81422,1.4945,-0.25802,0.75746,1.2775,0.025818,0.11822,1.1214
0.013252,0.73621,1.3976,-0.19757,0.76514,1.4956,-0.25551,0.74986,1.2828,0.028499,0.10246,1.1076
0.016031,0.74659,1.3963,-0.21052,0.71595,1.4891,-0.25291,0.74201,1.2879,0.031276,0.086385,1.0931
0.01892,0.75692,1.3948,-0.22212,0.66783,1.4764,-0.2502,0.73388,1.2928,0.034162,0.069957,1.078
0.021933,0.76721,1.3928,-0.23226,0.62181,1.4587,-0.24736,0.72547,1.2974,0.037173,0.053138,1.0621
0.025086,0.77746,1.3905,-0.24088,0.57879,1.4372,-0.2444,0.71675,1.3019,0.040323,0.035886,1.0455
0.028394,0.78767,1.3878,-0.24792,0.5395,1.4132,-0.24128,0.70771,1.3061,0.043628,0.018156,1.028
0.031874,0.79785,1.3847,-0.25334,0.50461,1.3878,-0.23799,0.69833,1.3101,0.047104,-0.00010392,1.0096
0.035542,0.80798,1.3811,-0.25713,0.47462,1.3622,-0.23452,0.68858,1.3139,0.050768,-0.018951,0.99017
0.039417,0.81807,1.377,-0.25927,0.45001,1.3372,-0.23084,0.67844,1.3175,0.054637,-0.03845,0.96956
0.043516,0.8281,1.3724,-0.25977,0.43112,1.3139,-0.22695,0.66789,1.3208,0.05873,-0.058673,0.94765
0.047858,0.83808,1.3672,-0.25863,0.41827,1.2929,-0.22281,0.65689,1.3238,0.063065,-0.079703,0.92431
0.052463,0.84797,1.3614,-0.25588,0.41168,1.2748,-0.21842,0.64542,1.3265,0.067662,-0.10164,0.89935
0.05735,0.85778,1.3549,-0.25153,0.41149,1.26,-0.21374,0.63343,1.3289,0.072539,-0.12458,0.87255
0.062539,0.86748,1.3476,-0.24561,0.41776,1.2487,-0.20876,0.62089,1.3309,0.077718,-0.14868,0.84367
0.068053,0.87703,1.3396,-0.24039,0.43646,1.2603,-0.20346,0.60777,1.3325,0.083219,-0.17408,0.81238
0.068053,0.87703,1.3396,-0.24039,0.43646,1.2603,-0.20346,0.60777,1.3325,0.083219,-0.17408,0.81238
0.0736,0.88623,1.3309,-0.23513,0.45504,1.2713,-0.19811,0.59429,1.3336,0.06887,-0.061235,0.95889
0.078892,0.89487,1.3218,-0.23009,0.47301,1.2814,-0.19298,0.58074,1.3339,0.054118,0.041999,1.0803
0.083955,0.903,1.3123,-0.22525,0.49043,1.2906,-0.18807,0.56711,1.3337,0.039074,0.13857,1.1826
0.088811,0.91064,1.3025,-0.2206,0.50736,1.299,-0.18334,0.55342,1.3328,0.023859,0.22983,1.2691
0.093482,0.91783,1.2923,-0.21611,0.52382,1.3067,-0.17879,0.53966,1.3315,0.0086019,0.31631,1.3417
0.097988,0.92457,1.2818,-0.21177,0.53985,1.3138,-0.17438,0.52584,1.3295,-0.0065586,0.39809,1.4014
0.10235,0.93089,1.2708,-0.20755,0.5555,1.3202,-0.1701,0.51194,1.3271,-0.02148,0.47495,1.4492
0.10658,0.93681,1.2596,-0.20345,0.57079,1.326,-0.16594,0.49796,1.3242,-0.036018,0.54648,1.486
0.11071,0.94233,1.2479,-0.19944,0.58574,1.3313,-0.16188,0.48391,1.3209,-0.050026,0.61221,1.5124
0.11473,0.94747,1.2359,-0.19552,0.60038,1.336,-0.15791,0.46976,1.3171,-0.063365,0.67169,1.5293
0.11868,0.95224,1.2234,-0.19167,0.61473,1.3403,-0.154,0.45553,1.3128,-0.075898,0.72452,1.5377
0.12256,0.95664,1.2106,-0.18788,0.62881,1.344,-0.15016,0.4412,1.3081,-0.087502,0.77044,1.5385
0.12638,0.96066,1.1973,-0.18413,0.64264,1.3473,-0.14636,0.42677,1.3031,-0.098066,0.80934,1.5329
0.13015,0.96433,1.1836,-0.18042,0.65621,1.3502,-0.14261,0.41223,1.2975,-0.10749,0.84128,1.5218
0.13388,0.96762,1.1694,-0.17675,0.66956,1.3526,-0.13889,0.39758,1.2916,-0.1157,0.86645,1.5064
0.13757,0.97054,1.1548,-0.1731,0.68266,1.3546,-0.1352,0.38282,1.2853,-0.12263,0.88518,1.4879
0.14124,0.9731,1.1396,-0.16947,0.69555,1.3562,-0.13153,0.36795,1.2785,-0.12823,0.89787,1.4671
0.14488,0.97527,1.124,-0.16586,0.7082,1.3573,-0.12787,0.35296,1.2713,-0.13247,0.90496,1.4452
0.14849,0.97706,1.1079,-0.16226,0.72063,1.3581,-0.12424,0.33787,1.2637,-0.13534,0.90692,1.423
0.15208,0.97845,1.0912,-0.15868,0.73283,1.3584,-0.12062,0.32266,1.2557,-0.13684,0.90421,1.4013
0.15565,0.97945,1.0741,-0.15512,0.7448,1.3583,-0.11702,0.30736,1.2473,-0.13699,0.89724,1.3807
0.15918,0.98005,1.0563,-0.15158,0.75652,1.3579,-0.11344,0.29196,1.2385,-0.1358,0.88634,1.3618
0.16268,0.98023,1.0381,-0.14807,0.76799,1.357,-0.10989,0.27648,1.2293,-0.13331,0.87178,1.3448
0.16614,0.98,1.0193,-0.14459,0.7792,1.3558,-0.10638,0.26092,1.2197,-0.12956,0.85372,1.33
0.16956,0.97935,0.99993,-0.14115,0.79014,1.3541,-0.10291,0.24532,1.2097,-0.12611,0.84573,1.3367
0.16956,0.97935,0.99993,-0.14115,0.79014,1.3541,-0.10291,0.24532,1.2097,-0.12611,0.84573,1.3367
0.15359,0.992,1.1172,-0.13775,0.8008,1.3521,-0.099475,0.22965,1.1993,-0.12269,0.83751,1.343
0.13735,0.99237,1.2163,-0.13438,0.8112,1.3497,-0.096079,0.21391,1.1885,-0.11931,0.82907,1.3489
0.12093,0.98205,1.2997,-0.13105,0.82135,1.3469,-0.092717,0.19809,1.1773,-0.11597,0.82043,1.3544
0.10441,0.96224,1.3692,-0.12775,0.83123,1.3438,-0.08939,0.18221,1.1657,-0.11266,0.81158,1.3594
0.087911,0.93401,1.4256,-0.12449,0.84085,1.3403,-0.086099,0.16625,1.1537,-0.10938,0.80253,1.3641
0.071535,0.8985,1.4699,-0.12126,0.85021,1.3365,-0.082843,0.15021,1.1414,-0.10614,0.7933,1.3684
0.05541,0.85691,1.5026,-0.11806,0.85931,1.3323,-0.079625,0.13408,1.1286,-0.10294,0.78387,1.3723
0.039664,0.81055,1.5246,-0.1149,0.86814,1.3277,-0.076443,0.11788,1.1153,-0.099767,0.77427,1.3758
0.02443,0.76079,1.5366,-0.11178,0.87672,1.3228,-0.073298,0.10159,1.1017,-0.096635,0.7645,1.379
0.009839,0.709,1.5395,-0.1087,0.88503,1.3176,-0.070191,0.085203,1.0876,-0.09354,0.75456,1.3817
-0.0039819,0.65648,1.5344,-0.10565,0.89309,1.312,-0.067122,0.068721,1.0731,-0.090482,0.74445,1.3842
-0.016912,0.60444,1.5224,-0.10264,0.90088,1.3061,-0.064091,0.052135,1.0582,-0.087462,0.73419,1.3862
-0.02884,0.55396,1.5046,-0.099665,0.9084,1.2998,-0.061099,0.035441,1.0427,-0.084481,0.72378,1.388
-0.039668,0.50595,1.4822,-0.09673,0.91567,1.2932,-0.058146,0.018629,1.0269,-0.081538,0.71322,1.3893
-0.049311,0.46119,1.4565,-0.093834,0.92268,1.2863,-0.055233,0.0016916,1.0105,-0.078634,0.70252,1.3904
-0.0577,0.42034,1.4285,-0.090976,0.92942,1.279,-0.052359,-0.01538,0.99363,-0.075769,0.69168,1.3911
-0.064782,0.38392,1.3994,-0.088158,0.93591,1.2714,-0.049526,-0.032597,0.97625,-0.072944,0.68071,1.3914
-0.070519,0.35239,1.3702,-0.08538,0.94213,1.2635,-0.046733,-0.049971,0.95833,-0.070159,0.66961,1.3915
-0.074888,0.32613,1.3419,-0.082641,0.94808,1.2552,-0.043981,-0.067514,0.93984,-0.067414,0.65838,1.3912
-0.07788,0.30544,1.3155,-0.079943,0.95378,1.2466,-0.04127,-0.085242,0.92077,-0.06471,0.64704,1.3906
-0.079497,0.29059,1.2916,-0.077286,0.95922,1.2377,-0.0386,-0.10317,0.90108,-0.062046,0.63558,1.3897
-0.079754,0.28178,1.2708,-0.074669,0.96439,1.2285,-0.035971,-0.12132,0.88074,-0.059424,0.624,1.3884
-0.078671,0.27914,1.2538,-0.072093,0.96929,1.2189,-0.033385,-0.13971,0.85971,-0.056843,0.61231,1.3869
-0.076276,0.28277,1.2407,-0.069558,0.97394,1.209,-0.03084,-0.15836,0.83794,-0.054303,0.60052,1.385
-0.073785,0.29739,1.2507,-0.067065,0.97831,1.1987,-0.028337,-0.17731,0.81538,-0.051806,0.58862,1.3829
-0.073785,0.29739,1.2507,-0.067065,0.97831,1.1987,-0.028337,-0.17731,0.81538,-0.051806,0.58862,1.3829
-0.071314,0.31184,1.2602,-0.064591,0.98242,1.1881,-0.046737,-0.060826,0.96214,-0.049327,0.57665,1.3804
-0.06884,0.3261,1.2693,-0.062116,0.98625,1.1773,-0.065265,0.045328,1.082,-0.046847,0.56463,1.3777
-0.066367,0.34018,1.2781,-0.059641,0.98982,1.1661,-0.083809,0.14426,1.1815,-0.044369,0.55256,1.3747
-0.063898,0.3541,1.2865,-0.057169,0.99311,1.1546,-0.10225,0.23734,1.264,-0.041893,0.54043,1.3714
-0.061435,0.36785,1.2946,-0.054704,0.99613,1.1428,-0.12044,0.32507,1.3316,-0.039424,0.52824,1.3678
-0.058979,0.38145,1.3023,-0.052246,0.99888,1.1307,-0.13827,0.40749,1.3856,-0.036963,0.51599,1.364
-0.056533,0.3949,1.3097,-0.049798,1.0014,1.1183,-0.15558,0.48432,1.4269,-0.034512,0.50368,1.3599
-0.054097,0.40821,1.3167,-0.047361,1.0036,1.1055,-0.17224,0.55514,1.4565,-0.032072,0.49131,1.3555
-0.051674,0.4214,1.3235,-0.044937,1.0055,1.0924,-0.18812,0.61948,1.4754,-0.029644,0.47886,1.3509
-0.049264,0.43445,1.3299,-0.042525,1.0072,1.0789,-0.20308,0.67692,1.4844,-0.02723,0.46635,1.3459
-0.046868,0.44738,1.336,-0.040127,1.0085,1.065,-0.21701,0.72716,1.4846,-0.02483,0.45376,1.3407
-0.044486,0.46019,1.3418,-0.037744,1.0096,1.0507,-0.22981,0.77006,1.4772,-0.022444,0.44109,1.3352
-0.042118,0.47289,1.3473,-0.035375,1.0104,1.036,-0.24139,0.80564,1.4634,-0.020073,0.42834,1.3295
-0.039764,0.48548,1.3526,-0.03302,1.0109,1.0208,-0.25168,0.8341,1.4442,-0.017716,0.4155,1.3234
-0.037424,0.49796,1.3575,-0.030678,1.0111,1.0053,-0.26061,0.85579,1.421,-0.015373,0.40258,1.3171
-0.035095,0.51034,1.3622,-0.028349,1.011,0.9892,-0.26816,0.87117,1.3949,-0.013042,0.38957,1.3105
-0.032779,0.52261,1.3666,-0.026031,1.0106,0.97265,-0.27429,0.88076,1.3671,-0.010723,0.37647,1.3036
-0.030472,0.53478,1.3707,-0.023723,1.0098,0.95557,-0.279,0.88514,1.3387,-0.0084138,0.36328,1.2964
-0.028173,0.54685,1.3745,-0.021424,1.0087,0.93796,-0.2823,0.8849,1.3106,-0.0061131,0.34999,1.2889
-0.02588,0.55882,1.3781,-0.01913,1.0073,0.91976,-0.2842,0.88058,1.2839,-0.0038185,0.3366,1.2811
-0.023591,0.57069,1.3814,-0.01684,1.0054,0.90095,-0.28473,0.8727,1.2592,-0.0015276,0.32311,1.273
-0.021302,0.58246,1.3844,-0.01455,1.0032,0.8815,-0.28392,0.86169,1.2373,0.00076247,0.30952,1.2646
-0.01901,0.59412,1.3871,-0.012258,1.0006,0.86136,-0.28182,0.84789,1.2186,0.0030549,0.29582,1.2559
-0.016713,0.60569,1.3896,-0.0099604,0.99751,0.84048,-0.27846,0.83152,1.2036,0.0053531,0.28202,1.2469
-0.014405,0.61715,1.3918,-0.0076526,0.99398,0.81881,-0.27633,0.82639,1.2119,0.0076609,0.26811,1.2375
-0.014405,0.61715,1.3918,-0.0076526,0.99398,0.81881,-0.27633,0.82639,1.2119,0.0076609,0.26811,1.2375
-0.012099,0.62849,1.3937,-0.026053,1.0248,0.96702,-0.27419,0.82103,1.2199,0.0099677,0.2541,1.2278
-0.0098013,0.63972,1.3954,-0.044609,1.0389,1.088,-0.27206,0.81546,1.2276,0.012265,0.23998,1.2178
-0.0075054,0.65085,1.3967,-0.0632,1.0398,1.1883,-0.26993,0.80967,1.235,0.014561,0.22574,1.2075
-0.0052025,0.66187,1.3978,-0.081695,1.0294,1.2716,-0.26779,0.80367,1.2421,0.016863,0.21137,1.1968
-0.0028834,0.6728,1.3987,-0.099952,1.0095,1.3398,-0.26563,0.79745,1.2489,0.019181,0.19685,1.1857
-0.00053858,0.68364,1.3992,-0.11782,0.98116,1.3943,-0.26345,0.791,1.2555,0.021525,0.18217,1.1742
0.0018424,0.6944,1.3995,-0.13516,0.94587,1.4362,-0.26123,0.78434,1.2618,0.023905,0.16729,1.1623
0.0042704,0.70509,1.3994,-0.15181,0.90496,1.4663,-0.25896,0.77744,1.2679,0.026332,0.15221,1.1499
0.0067569,0.71571,1.3991,-0.16763,0.85984,1.4857,-0.25663,0.7703,1.2737,0.028816,0.13689,1.1371
0.0093142,0.72627,1.3985,-0.18247,0.81194,1.4954,-0.25424,0.76293,1.2793,0.031371,0.12132,1.1237
0.011955,0.73677,1.3976,-0.1962,0.76266,1.4964,-0.25176,0.7553,1.2847,0.03401,0.10545,1.1098
0.014693,0.74723,1.3963,-0.20871,0.71329,1.4899,-0.24919,0.7474,1.2898,0.036745,0.089267,1.0953
0.017541,0.75763,1.3947,-0.2199,0.66501,1.4772,-0.24652,0.73923,1.2948,0.03959,0.072728,1.0801
0.020516,0.768,1.3928,-0.22967,0.61886,1.4595,-0.24372,0.73077,1.2995,0.04256,0.055797,1.0641
0.023631,0.77832,1.3904,-0.23796,0.57573,1.4381,-0.24078,0.72201,1.304,0.045671,0.038431,1.0474
0.026903,0.7886,1.3877,-0.2447,0.53637,1.4141,-0.23769,0.71292,1.3083,0.048938,0.020585,1.0299
0.030349,0.79884,1.3845,-0.24988,0.50142,1.3888,-0.23443,0.70348,1.3124,0.052378,0.0022068,1.0114
0.033985,0.80903,1.3809,-0.25345,0.47142,1.3631,-0.23098,0.69368,1.3162,0.056007,-0.016761,0.99178
0.037829,0.81918,1.3768,-0.25542,0.44681,1.3383,-0.22733,0.68349,1.3198,0.059843,-0.036381,0.97105
0.041901,0.82927,1.3721,-0.25578,0.42796,1.315,-0.22346,0.67288,1.3232,0.063905,-0.056729,0.94902
0.046217,0.83929,1.3669,-0.25454,0.41517,1.2941,-0.21934,0.66182,1.3262,0.068212,-0.077886,0.92554
0.050799,0.84924,1.361,-0.25173,0.40866,1.2761,-0.21496,0.65029,1.329,0.072782,-0.099949,0.90043
0.055667,0.85909,1.3545,-0.24736,0.40859,1.2614,-0.2103,0.63824,1.3314,0.077635,-0.12303,0.87348
0.06084,0.86883,1.3472,-0.24145,0.41499,1.2502,-0.20533,0.62564,1.3335,0.082793,-0.14726,0.84442
0.06634,0.87842,1.339,-0.23624,0.43379,1.2618,-0.20003,0.61245,1.3352,0.088275,-0.17281,0.81294
0.06634,0.87842,1.339,-0.23624,0.43379,1.2618,-0.20003,0.61245,1.3352,0.088275,-0.17281,0.81294
0.071875,0.88764,1.3303,-0.23098,0.45246,1.2729,-0.19468,0.59891,1.3363,0.073739,-0.059947,0.95951
0.077153,0.89631,1.3211,-0.22594,0.47054,1.283,-0.18957,0.58529,1.3367,0.058794,0.043297,1.0809
0.082199,0.90447,1.3116,-0.22111,0.48806,1.2923,-0.18466,0.5716,1.3365,0.04355,0.13988,1.1833
0.087037,0.91213,1.3017,-0.21647,0.50509,1.3008,-0.17995,0.55783,1.3356,0.028128,0.23115,1.2699
0.091688,0.91933,1.2914,-0.21199,0.52165,1.3085,-0.17541,0.54399,1.3343,0.01266,0.31764,1.3424
0.096172,0.92609,1.2808,-0.20767,0.53778,1.3156,-0.17102,0.53009,1.3324,-0.0027157,0.39942,1.4021
0.10051,0.93242,1.2697,-0.20347,0.55353,1.3221,-0.16676,0.5161,1.33,-0.017855,0.47626,1.45
0.10472,0.93835,1.2583,-0.19938,0.56892,1.3279,-0.16262,0.50204,1.3271,-0.032611,0.54778,1.4867
0.10882,0.94388,1.2466,-0.1954,0.58397,1.3332,-0.15859,0.4879,1.3237,-0.046837,0.6135,1.5131
0.11282,0.94903,1.2344,-0.1915,0.59871,1.338,-0.15463,0.47366,1.3199,-0.06039,0.67294,1.53
0.11674,0.95379,1.2218,-0.18767,0.61317,1.3423,-0.15076,0.45933,1.3157,-0.073134,0.72573,1.5383
0.12058,0.95818,1.2089,-0.1839,0.62735,1.3461,-0.14694,0.4449,1.311,-0.084943,0.77159,1.5391
0.12437,0.96221,1.1954,-0.18018,0.64127,1.3494,-0.14317,0.43036,1.3059,-0.095704,0.81043,1.5334
0.12811,0.96586,1.1816,-0.1765,0.65495,1.3522,-0.13945,0.41571,1.3003,-0.10532,0.8423,1.5223
0.13181,0.96914,1.1673,-0.17285,0.66839,1.3547,-0.13576,0.40096,1.2943,-0.1137,0.8674,1.5069
0.13547,0.97204,1.1525,-0.16923,0.68159,1.3566,-0.1321,0.38608,1.288,-0.1208,0.88605,1.4883
0.1391,0.97457,1.1372,-0.16564,0.69458,1.3582,-0.12846,0.37109,1.2812,-0.12655,0.89865,1.4675
0.14271,0.97671,1.1214,-0.16206,0.70733,1.3593,-0.12484,0.35598,1.2739,-0.13093,0.90566,1.4456
0.14629,0.97847,1.105,-0.15849,0.71986,1.3601,-0.12124,0.34076,1.2663,-0.13393,0.90754,1.4234
0.14984,0.97982,1.0882,-0.15495,0.73215,1.3604,-0.11766,0.32543,1.2582,-0.13555,0.90475,1.4017
0.15337,0.98078,1.0708,-0.15142,0.74422,1.3603,-0.1141,0.30999,1.2498,-0.13579,0.89769,1.3811
0.15687,0.98132,1.0528,-0.14792,0.75603,1.3598,-0.11056,0.29445,1.2409,-0.13468,0.8867,1.3621
0.16033,0.98144,1.0343,-0.14444,0.7676,1.3589,-0.10705,0.27883,1.2316,-0.13227,0.87205,1.3452
0.16375,0.98114,1.0153,-0.141,0.7789,1.3576,-0.10357,0.26313,1.2219,-0.12857,0.85391,1.3304
0.16712,0.98041,0.99562,-0.1376,0.78992,1.3559,-0.10014,0.24737,1.2118,-0.12516,0.84581,1.3372
0.16712,0.98041,0.99562,-0.1376,0.78992,1.3559,-0.10014,0.24737,1.2118,-0.12516,0.84581,1.3372
0.15171,0.99335,1.1138,-0.13424,0.80067,1.3539,-0.096756,0.23155,1.2013,-0.12179,0.83749,1.3435
0.13604,0.99389,1.2135,-0.13092,0.81115,1.3514,-0.093406,0.21567,1.1904,-0.11846,0.82895,1.3494
0.12018,0.98367,1.2976,-0.12764,0.82136,1.3486,-0.090092,0.19972,1.1791,-0.11516,0.82021,1.3548
0.10423,0.96388,1.3675,-0.12439,0.83131,1.3454,-0.086816,0.1837,1.1674,-0.1119,0.81126,1.3599
0.0883,0.93562,1.4244,-0.12117,0.84099,1.3419,-0.083577,0.16761,1.1553,-0.10868,0.80212,1.3645
0.072486,0.90003,1.469,-0.11799,0.8504,1.338,-0.080376,0.15145,1.1428,-0.10549,0.79279,1.3688
0.056913,0.85831,1.502,-0.11485,0.85954,1.3337,-0.077213,0.13522,1.1299,-0.10234,0.78327,1.3727
0.041703,0.81179,1.5242,-0.11175,0.86841,1.3291,-0.074087,0.1189,1.1166,-0.099233,0.77358,1.3762
0.026985,0.76184,1.5364,-0.10869,0.87702,1.3241,-0.071,0.10251,1.1029,-0.09616,0.76372,1.3793
0.012885,0.70983,1.5395,-0.10566,0.88536,1.3188,-0.067952,0.086023,1.0887,-0.093124,0.75369,1.382
-0.00047504,0.65708,1.5346,-0.10267,0.89343,1.3131,-0.064942,0.069447,1.0741,-0.090126,0.7435,1.3844
-0.012977,0.60481,1.5226,-0.099715,0.90124,1.3071,-0.061972,0.052774,1.0591,-0.087167,0.73316,1.3864
-0.024513,0.55409,1.5049,-0.096801,0.90879,1.3008,-0.05904,0.035996,1.0436,-0.084246,0.72268,1.3881
-0.034988,0.50586,1.4826,-0.093925,0.91606,1.2941,-0.056147,0.019106,1.0276,-0.081363,0.71205,1.3894
-0.04432,0.46088,1.4568,-0.091087,0.92308,1.2871,-0.053293,0.0020955,1.0111,-0.078519,0.70128,1.3904
-0.05244,0.41983,1.4288,-0.088287,0.92983,1.2798,-0.050479,-0.015045,0.99419,-0.075714,0.69037,1.3911
-0.059296,0.38324,1.3997,-0.085527,0.93631,1.2722,-0.047704,-0.032326,0.97673,-0.072947,0.67934,1.3914
-0.06485,0.35156,1.3705,-0.082804,0.94253,1.2642,-0.044968,-0.04976,0.95873,-0.07022,0.66818,1.3914
-0.06908,0.32517,1.3422,-0.080121,0.94848,1.2558,-0.042271,-0.06736,0.94017,-0.067531,0.6569,1.391
-0.071975,0.30438,1.3157,-0.077476,0.95418,1.2472,-0.039614,-0.085141,0.92103,-0.064881,0.6455,1.3904
-0.073538,0.28946,1.2918,-0.074869,0.9596,1.2382,-0.036997,-0.10312,0.90127,-0.06227,0.63399,1.3894
-0.073781,0.28061,1.2711,-0.072302,0.96477,1.2289,-0.034418,-0.12131,0.88087,-0.059698,0.62237,1.3881
-0.072723,0.27796,1.254,-0.069773,0.96966,1.2193,-0.031879,-0.13975,0.85977,-0.057165,0.61064,1.3865
-0.070391,0.2816,1.2409,-0.067282,0.9743,1.2093,-0.029379,-0.15845,0.83794,-0.05467,0.5988,1.3846
-0.06794,0.29624,1.2509,-0.06483,0.97866,1.199,-0.026918,-0.17743,0.81532,-0.052215,0.58687,1.3824
-0.06794,0.29624,1.2509,-0.06483,0.97866,1.199,-0.026918,-0.17743,0.81532,-0.052215,0.58687,1.3824
-0.065506,0.31071,1.2604,-0.062395,0.98276,1.1884,-0.045427,-0.060867,0.96223,-0.049776,0.57486,1.3799
-0.063069,0.32498,1.2696,-0.059957,0.98658,1.1775,-0.064066,0.045352,1.0822,-0.047335,0.5628,1.3771
-0.060632,0.33908,1.2783,-0.057519,0.99013,1.1662,-0.082721,0.14434,1.1818,-0.044894,0.55069,1.3741
-0.058198,0.353,1.2867,-0.055084,0.9934,1.1547,-0.10127,0.23747,1.2644,-0.042455,0.53853,1.3708
-0.055768,0.36676,1.2948,-0.052653,0.99641,1.1429,-0.11958,0.32526,1.332,-0.040022,0.52632,1.3671
-0.053346,0.38036,1.3025,-0.05023,0.99914,1.1308,-0.13751,0.40773,1.3859,-0.037595,0.51405,1.3633
-0.050931,0.39382,1.3098,-0.047815,1.0016,1.1183,-0.15493,0.4846,1.4273,-0.035178,0.50172,1.3591
-0.048527,0.40713,1.3169,-0.045409,1.0038,1.1055,-0.17169,0.55545,1.4569,-0.03277,0.48932,1.3547
-0.046134,0.42031,1.3236,-0.043016,1.0057,1.0923,-0.18767,0.61982,1.4757,-0.030374,0.47686,1.35
-0.043753,0.43336,1.33,-0.040634,1.0074,1.0788,-0.20273,0.67729,1.4846,-0.027991,0.46433,1.345
-0.041385,0.44628,1.3361,-0.038266,1.0087,1.0649,-0.21675,0.72754,1.4848,-0.02562,0.45173,1.3398
-0.039031,0.45908,1.3419,-0.035911,1.0098,1.0506,-0.22964,0.77044,1.4773,-0.023263,0.43905,1.3343
-0.036689,0.47176,1.3474,-0.033569,1.0106,1.0358,-0.2413,0.80602,1.4634,-0.02092,0.4263,1.3285
-0.034362,0.48433,1.3526,-0.031241,1.0111,1.0207,-0.25166,0.83447,1.4441,-0.01859,0.41347,1.3224
-0.032047,0.49679,1.3576,-0.028925,1.0112,1.0051,-0.26067,0.85614,1.4208,-0.016273,0.40056,1.316
-0.029744,0.50914,1.3622,-0.026622,1.0111,0.98906,-0.26828,0.8715,1.3947,-0.013969,0.38756,1.3094
-0.027452,0.52138,1.3666,-0.02433,1.0107,0.97252,-0.27447,0.88107,1.3667,-0.011676,0.37448,1.3025
-0.025171,0.53352,1.3707,-0.022048,1.0099,0.95547,-0.27924,0.88543,1.3382,-0.0093927,0.3613,1.2953
-0.022897,0.54555,1.3745,-0.019774,1.0088,0.93788,-0.28258,0.88516,1.31,-0.007118,0.34804,1.2878
-0.02063,0.55748,1.378,-0.017507,1.0073,0.91972,-0.28453,0.88083,1.2832,-0.0048496,0.33468,1.28
-0.018366,0.56931,1.3813,-0.015243,1.0055,0.90097,-0.2851,0.87294,1.2584,-0.0025854,0.32123,1.2719
-0.016104,0.58103,1.3843,-0.012981,1.0033,0.88157,-0.28432,0.86192,1.2364,-0.00032265,0.30768,1.2635
-0.013841,0.59265,1.387,-0.010717,1.0006,0.8615,-0.28225,0.84813,1.2177,0.0019414,0.29404,1.2548
-0.011572,0.60416,1.3895,-0.0084483,0.99757,0.84071,-0.27892,0.83178,1.2026,0.0042102,0.28029,1.2457
-0.0092956,0.61556,1.3917,-0.0061714,0.99406,0.81914,-0.27682,0.82668,1.2109,0.0064871,0.26644,1.2364
